time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T15:57:48.860606,49.99668,14.486327,301.0,56.981912152816655,0.6909366268799065,14564.601696417838,10.22399,144.8684681239347
2025-09-17T15:57:58.294294,49.998052,14.485358,296.0,59.03125877443637,0.8220276338636188,822.771488144181,9.433688,167.54616643595676
2025-09-17T15:58:03.093985,49.998651,14.485088,296.0,58.584230654192915,0.8591361770734876,1145.261656241881,4.799691,69.34531341710253
2025-09-17T15:58:05.221245,49.998822,14.485022,296.0,63.10893558549115,1.1195264681000376,749.0855537864333,2.12726,19.5907944138346
2025-09-17T15:58:22.013585,50.001345,14.48304,292.0,62.735359751097064,0.8149648675824824,8133.947262451679,16.79234,314.2828208630585
2025-09-17T15:58:39.915821,50.004158,14.481048,287.0,64.49937847554531,0.7008575125262908,1556.6052593236225,17.902236,343.66770083754847
2025-09-17T15:58:52.365186,50.006041,14.480309,295.0,63.67225977567957,0.9197731072731898,2456.831802821119,12.449365,215.9382908377054
2025-09-17T15:59:11.511126,50.00869,14.478781,294.0,57.36454454089245,1.0815605727149138,3183.7426176936838,19.14594,314.1445000938021
2025-09-17T15:59:33.883297,50.011708,14.476435,293.0,57.40730805530825,0.8641994497848942,934.9395616060241,22.372171,375.13025547087454
2025-09-17T15:59:36.647613,50.011948,14.476341,293.0,58.2508903079133,1.5961102904436728,545.7648798684576,2.764316,27.519121535187644
2025-09-17T16:00:06.486514,50.01545,14.470428,292.0,57.80932434147074,1.9365168888111228,7324.975401908078,29.838901,574.5870877399285
2025-09-17T16:00:17.202954,50.016727,14.468488,287.0,59.46692705671312,1.6112937622931967,456.8732499162436,10.71644,198.43597365961637
2025-09-17T16:00:25.466552,50.017803,14.467758,287.0,65.92222117476577,1.8072568121706372,663.2019599286192,8.263598,130.52026725830962
2025-09-17T16:00:41.852116,50.019864,14.464785,271.0,65.48869546723166,1.7755890261682867,16374.554511794733,16.385564,312.47178858220093
2025-09-17T16:00:54.716598,50.021444,14.462427,262.0,64.14679594416705,1.0453832276065038,1024.3821601949799,12.864482,243.40648361500314
2025-09-17T16:01:13.908259,50.024315,14.460159,263.0,66.64298677814153,1.2553593812065327,14800.439891171534,19.191661,358.00488345612615
2025-09-17T16:01:32.339858,50.026804,14.458301,256.0,62.922233917501316,1.8084652606041238,2237.9997980890003,18.431599,306.9454434668431
2025-09-17T16:01:40.621979,50.028026,14.457131,239.0,59.737182970151295,2.1146179948921424,666.885574295995,8.282121,159.52637868176973
2025-09-17T16:01:50.304006,50.028893,14.455816,244.0,58.843587196290926,2.3521105428027997,389.55423641230595,9.682027,134.60178302720652
2025-09-17T16:01:57.710229,50.029758,14.455148,234.0,58.50249029820945,2.3040428556997563,343.2899230609984,7.406223,107.36900059417661
2025-09-17T16:02:07.872816,50.031348,14.455042,227.0,56.33003918106961,1.761610873945361,1336.5440133275326,10.162587,176.96198495597037
2025-09-17T16:02:24.424999,50.033738,14.455505,221.0,59.1440376018385,1.8012732275391343,3162.9152689719936,16.552183,267.80559298300346
2025-09-17T16:02:32.813933,50.034942,14.455861,221.0,58.96277418345824,1.3786703930000046,2888.0642656773643,8.388934,136.27188754877326
2025-09-17T16:02:43.111938,50.036543,14.456479,221.0,57.323643747063855,1.1625322915913987,598.3136851140348,10.298005,183.41326554835135
2025-09-17T16:02:51.503437,50.037488,14.457277,221.0,59.21832106525621,1.9645650005553574,812.7265875031142,8.391499,119.54007819174062
2025-09-17T16:02:58.019034,50.038204,14.458092,228.0,59.34329597111173,2.4488174781933942,5482.143438088364,6.515597,98.62342735920559
2025-09-17T16:03:07.662757,50.039496,14.459643,227.0,58.74719235977396,2.581270726022352,458.9821069226765,9.643723,181.4077741643719
2025-09-17T16:03:18.192285,50.040995,14.460285,239.0,60.10957466465842,3.2895865442769376,532.3030153471428,10.529528,172.8718940312879
2025-09-17T16:03:30.199654,50.042483,14.461954,252.0,62.69137534393726,3.4184294057933107,447.8541910806512,12.007369,203.91683940423107
2025-09-17T16:03:38.193107,50.043607,14.462401,252.0,60.87574897439946,2.5349634686648614,303.45258645808826,7.993453,128.99495526781197
2025-09-17T16:03:51.128843,50.045634,14.46116,252.0,59.55585911658227,3.642165554956429,2304.5018548452153,12.935736,242.18735887762256
2025-09-17T16:04:04.469818,50.047515,14.460334,254.0,60.35670686967582,5.824875498822133,20335.225096884573,13.340975,217.3146862691703
2025-09-17T16:04:13.156893,50.048609,14.459838,246.0,59.41122595069712,7.27770542756771,145.24324809620873,8.687075,126.69785729722997
2025-09-17T16:04:27.164904,50.048102,14.456377,252.0,55.10496798287572,12.634591540193743,127.50248719818526,14.008011,253.47397483378404
2025-09-17T16:04:36.092693,50.047162,14.457514,256.0,50.7579250155863,15.774187125422065,103.05782867805708,8.927789,132.34918715786316
2025-09-17T16:04:40.839577,50.047208,14.458358,254.0,50.321230707799906,18.201951441777336,31.557379546915868,4.746884,60.48211281167986
2025-09-17T16:04:43.373050,50.047436,14.458279,256.0,45.381058589782974,19.968242291614573,,2.533473,25.972420375209087
