time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T15:50:38.750563,49.998052,14.485358,296.0,44.387696491986034,0.7502910785346976,822.771488144181,14.067526,167.54616643595676
2025-09-17T15:50:45.075700,49.998651,14.485088,296.0,45.17987518330794,0.7672695654419109,1145.261656241881,6.325137,69.34531341710253
2025-09-17T15:50:46.281497,49.998822,14.485022,296.0,48.83530805997474,0.9611569624267335,749.0855537864333,1.205797,19.5907944138346
2025-09-17T15:51:12.036230,50.001345,14.48304,292.0,48.7735775902477,0.826263178699136,8133.947262451679,25.754733,314.2828208630585
2025-09-17T15:51:32.860611,50.004158,14.481048,287.0,48.64438221765799,0.7463409086237561,1556.6052593236225,20.824381,343.66770083754847
2025-09-17T15:51:51.122703,50.006041,14.480309,295.0,44.48279567550033,0.47176696665290896,2456.831802821119,18.262092,215.9382908377054
2025-09-17T15:52:20.253285,50.00869,14.478781,294.0,43.67655942003848,0.7132439098993218,3183.7426176936838,29.130582,314.1445000938021
2025-09-17T15:52:56.091952,50.011708,14.476435,293.0,39.257379719155324,0.5260191909978185,934.9395616060241,35.838667,375.13025547087454
2025-09-17T15:52:58.574923,50.011948,14.476341,293.0,38.41137749284943,0.7494417473150727,545.7648798684576,2.482971,27.519121535187644
2025-09-17T15:53:54.008148,50.01545,14.470428,292.0,38.459515876084325,0.9141309245211519,7324.975401908078,55.433225,574.5870877399285
2025-09-17T15:54:12.641688,50.016727,14.468488,287.0,39.4969325774321,0.7873666346995448,456.8732499162436,18.63354,198.43597365961637
2025-09-17T15:54:24.670242,50.017803,14.467758,287.0,40.283339601771786,0.6935311972485394,663.2019599286192,12.028554,130.52026725830962
2025-09-17T15:54:50.910625,50.019864,14.464785,271.0,41.25445349281412,0.6872276692304673,16374.554511794733,26.240383,312.47178858220093
2025-09-17T15:55:10.902329,50.021444,14.462427,262.0,41.1795038582534,0.45537100630829996,1024.3821601949799,19.991704,243.40648361500314
2025-09-17T15:55:41.464047,50.024315,14.460159,263.0,40.68562291396985,0.42898273359601474,14800.439891171534,30.561718,358.00488345612615
2025-09-17T15:56:10.571367,50.026804,14.458301,256.0,40.06058562462078,0.7842111717228378,2237.9997980890003,29.10732,306.9454434668431
2025-09-17T15:56:26.265177,50.028026,14.457131,239.0,39.81750664941824,1.0917380145717732,666.885574295995,15.69381,159.52637868176973
2025-09-17T15:56:38.457431,50.028893,14.455816,244.0,39.99198659953052,1.205844884512673,389.55423641230595,12.192254,134.60178302720652
2025-09-17T15:56:47.527471,50.029758,14.455148,234.0,40.653701856843384,1.1963426613158816,343.2899230609984,9.07004,107.36900059417661
2025-09-17T15:57:02.327962,50.031348,14.455042,227.0,41.326348039212164,1.065199309129294,1336.5440133275326,14.800491,176.96198495597037
2025-09-17T15:57:25.687821,50.033738,14.455505,221.0,41.62427052058731,0.9559352598896048,3162.9152689719936,23.359859,267.80559298300346
2025-09-17T15:57:37.965503,50.034942,14.455861,221.0,41.119162385686955,0.6576116709523081,2888.0642656773643,12.277682,136.27188754877326
2025-09-17T15:57:53.978921,50.036543,14.456479,221.0,40.66976281993149,0.5600381709629647,598.3136851140348,16.013418,183.41326554835135
2025-09-17T15:58:04.713265,50.037488,14.457277,221.0,40.848605548746654,0.8605353979719318,812.7265875031142,10.734344,119.54007819174062
2025-09-17T15:58:13.416104,50.038204,14.458092,228.0,40.849097166549406,1.081029129251977,5482.143438088364,8.702839,98.62342735920559
2025-09-17T15:58:28.904174,50.039496,14.459643,227.0,41.01381437678539,1.1808086988136999,458.9821069226765,15.48807,181.4077741643719
2025-09-17T15:58:44.478447,50.040995,14.460285,239.0,41.66183321600478,1.5598068037419641,532.3030153471428,15.574273,172.8718940312879
2025-09-17T15:59:01.933348,50.042483,14.461954,252.0,40.771522349140085,1.5841068645630607,447.8541910806512,17.454901,203.91683940423107
2025-09-17T15:59:12.650551,50.043607,14.462401,252.0,40.75114164118772,1.2429128902276882,303.45258645808826,10.717203,128.99495526781197
2025-09-17T15:59:36.639508,50.045634,14.46116,252.0,39.97933453596999,1.7799895439720856,2304.5018548452153,23.988957,242.18735887762256
2025-09-17T15:59:55.238154,50.047515,14.460334,254.0,39.03860361853533,2.4080270523442757,20335.225096884573,18.598646,217.3146862691703
2025-09-17T16:00:07.872711,50.048609,14.459838,246.0,38.78862940293244,3.3901542085610785,145.24324809620873,12.634557,126.69785729722997
2025-09-17T16:00:32.301755,50.048102,14.456377,252.0,39.89644783808278,8.061863331936825,127.50248719818526,24.429044,253.47397483378404
2025-09-17T16:00:43.624233,50.047162,14.457514,256.0,39.621131372373675,10.067526140610799,103.05782867805708,11.322478,132.34918715786316
2025-09-17T16:00:48.822782,50.047208,14.458358,254.0,40.501319661894144,12.07770796859534,31.557379546915868,5.198549,60.48211281167986
2025-09-17T16:00:51.120809,50.047436,14.458279,256.0,41.55064726659362,15.656819073059843,,2.298027,25.972420375209087
